-13.038800E-03,+34.477387369E+00
-13.031400E-03,+35.281407475E+00
-13.024000E-03,+35.281407475E+00
-13.016600E-03,+34.477387369E+00
-13.009200E-03,+34.477387369E+00
-13.001800E-03,+34.477387369E+00
-12.994400E-03,+34.477387369E+00
-12.987000E-03,+34.477387369E+00
-12.979600E-03,+34.477387369E+00
-12.972200E-03,+34.477387369E+00
-12.964800E-03,+34.477387369E+00
-12.957400E-03,+34.477387369E+00
-12.950000E-03,+34.477387368E+00
-12.942600E-03,+33.673367262E+00
-12.935200E-03,+33.834171283E+00
-12.927800E-03,+34.477387369E+00
-12.920400E-03,+34.477387369E+00
-12.913000E-03,+33.673367262E+00
-12.905600E-03,+33.673367262E+00
-12.898200E-03,+33.512563241E+00
-12.890800E-03,+34.316583347E+00
-12.883400E-03,+33.673367262E+00
-12.876000E-03,+34.477387368E+00
-12.868600E-03,+33.994975305E+00
-12.861200E-03,+33.834171283E+00
-12.853800E-03,+33.030151177E+00
-12.846400E-03,+33.673367262E+00
-12.839000E-03,+33.673367262E+00
-12.831600E-03,+33.351759219E+00
-12.824200E-03,+33.673367262E+00
-12.816800E-03,+33.673367262E+00
-12.809400E-03,+33.673367262E+00
-12.802000E-03,+32.869347155E+00
-12.794600E-03,+33.351759219E+00
-12.787200E-03,+32.869347155E+00
-12.779800E-03,+32.869347155E+00
-12.772400E-03,+32.869347155E+00
-12.765000E-03,+32.065327049E+00
-12.757600E-03,+32.869347155E+00
-12.750200E-03,+32.869347155E+00
-12.742800E-03,+32.869347155E+00
-12.735400E-03,+32.869347155E+00
-12.728000E-03,+32.869347155E+00
-12.720600E-03,+32.869347155E+00
-12.713200E-03,+32.708543134E+00
-12.705800E-03,+32.065327048E+00
-12.698400E-03,+32.547739113E+00
-12.691000E-03,+32.065327048E+00
-12.683600E-03,+32.869347155E+00
-12.676200E-03,+32.226131069E+00
-12.668800E-03,+32.065327048E+00
-12.661400E-03,+32.065327048E+00
-12.654000E-03,+31.261306942E+00
-12.646600E-03,+32.065327048E+00
-12.639200E-03,+32.065327048E+00
-12.631800E-03,+32.065327048E+00
-12.624400E-03,+32.065327048E+00
-12.617000E-03,+32.065327048E+00
-12.609600E-03,+31.743719005E+00
-12.602200E-03,+31.904523027E+00
-12.594800E-03,+31.261306942E+00
-12.587400E-03,+32.065327048E+00
-12.580000E-03,+31.261306942E+00
-12.572600E-03,+31.261306942E+00
-12.565200E-03,+31.261306942E+00
-12.557800E-03,+31.261306942E+00
-12.550400E-03,+30.939698899E+00
-12.543000E-03,+31.261306942E+00
-12.535600E-03,+31.261306942E+00
-12.528200E-03,+31.100502920E+00
-12.520800E-03,+31.100502920E+00
-12.513400E-03,+30.939698899E+00
-12.506000E-03,+31.261306941E+00
-12.498600E-03,+30.457286835E+00
-12.491200E-03,+30.457286835E+00
-12.483800E-03,+30.618090856E+00
-12.476400E-03,+30.457286835E+00
-12.469000E-03,+29.653266728E+00
-12.461600E-03,+30.457286835E+00
-12.454200E-03,+30.457286835E+00
-12.446800E-03,+30.457286835E+00
-12.439400E-03,+30.457286835E+00
-12.432000E-03,+30.457286835E+00
-12.424600E-03,+30.939698899E+00
-12.417200E-03,+30.457286835E+00
-12.409800E-03,+31.100502920E+00
-12.402400E-03,+30.135678792E+00
-12.395000E-03,+29.653266728E+00
-12.387600E-03,+30.457286835E+00
-12.380200E-03,+29.814070749E+00
-12.372800E-03,+29.653266728E+00
-12.365400E-03,+29.653266728E+00
-12.358000E-03,+30.457286835E+00
-12.350600E-03,+29.653266728E+00
-12.343200E-03,+30.296482814E+00
-12.335800E-03,+29.653266728E+00
-12.328400E-03,+29.653266728E+00
-12.321000E-03,+29.653266728E+00
-12.313600E-03,+29.653266728E+00
-12.306200E-03,+29.010050642E+00
-12.298800E-03,+29.492462706E+00
-12.291400E-03,+28.849246621E+00
-12.284000E-03,+28.045226515E+00
-12.276600E-03,+29.331658685E+00
-12.269200E-03,+29.492462707E+00
-12.261800E-03,+29.653266728E+00
-12.254400E-03,+29.331658685E+00
-12.247000E-03,+28.849246621E+00
-12.239600E-03,+28.849246621E+00
-12.232200E-03,+28.849246621E+00
-12.224800E-03,+29.492462706E+00
-12.217400E-03,+28.849246621E+00
-12.210000E-03,+29.653266728E+00
-12.202600E-03,+29.331658685E+00
-12.195200E-03,+28.849246621E+00
-12.187800E-03,+28.688442600E+00
-12.180400E-03,+28.849246621E+00
-12.173000E-03,+28.849246621E+00
-12.165600E-03,+28.849246621E+00
-12.158200E-03,+28.206030536E+00
-12.150800E-03,+28.688442600E+00
-12.143400E-03,+28.366834557E+00
-12.136000E-03,+28.045226514E+00
-12.128600E-03,+28.366834557E+00
-12.121200E-03,+28.206030536E+00
-12.113800E-03,+28.206030536E+00
-12.106400E-03,+27.562814450E+00
-12.099000E-03,+28.045226514E+00
-12.091600E-03,+28.045226514E+00
-12.084200E-03,+28.045226514E+00
-12.076800E-03,+27.402010429E+00
-12.069400E-03,+27.723618472E+00
-12.062000E-03,+27.241206408E+00
-12.054600E-03,+27.723618471E+00
-12.047200E-03,+27.402010429E+00
-12.039800E-03,+27.402010429E+00
-12.032400E-03,+28.045226514E+00
-12.025000E-03,+28.045226514E+00
-12.017600E-03,+27.241206408E+00
-12.010200E-03,+27.241206408E+00
-12.002800E-03,+27.080402386E+00
-11.995400E-03,+27.241206408E+00
-11.988000E-03,+27.241206408E+00
-11.980600E-03,+26.437186301E+00
-11.973200E-03,+27.241206408E+00
-11.965800E-03,+26.597990322E+00
-11.958400E-03,+27.241206408E+00
-11.951000E-03,+26.437186301E+00
-11.943600E-03,+26.437186301E+00
-11.936200E-03,+26.437186301E+00
-11.928800E-03,+26.437186301E+00
-11.921400E-03,+26.758794343E+00
-11.914000E-03,+26.437186301E+00
-11.906600E-03,+26.437186301E+00
-11.899200E-03,+26.437186301E+00
-11.891800E-03,+25.793970215E+00
-11.884400E-03,+26.437186301E+00
-11.877000E-03,+26.437186301E+00
-11.869600E-03,+25.954774237E+00
-11.862200E-03,+26.437186301E+00
-11.854800E-03,+24.829146087E+00
-11.847400E-03,+25.311558151E+00
-11.840000E-03,+25.633166194E+00
-11.832600E-03,+25.633166194E+00
-11.825200E-03,+25.472362173E+00
-11.817800E-03,+24.829146087E+00
-11.810400E-03,+25.150754130E+00
-11.803000E-03,+25.633166194E+00
-11.795600E-03,+25.150754130E+00
-11.788200E-03,+24.989950108E+00
-11.780800E-03,+24.829146087E+00
-11.773400E-03,+24.829146087E+00
-11.766000E-03,+24.025125980E+00
-11.758600E-03,+24.829146087E+00
-11.751200E-03,+24.829146087E+00
-11.743800E-03,+24.185930002E+00
-11.736400E-03,+24.507538045E+00
-11.729000E-03,+24.025125980E+00
-11.721600E-03,+24.346734023E+00
-11.714200E-03,+24.025125980E+00
-11.706800E-03,+24.025125980E+00
-11.699400E-03,+24.346734023E+00
-11.692000E-03,+24.829146087E+00
-11.684600E-03,+24.025125980E+00
-11.677200E-03,+24.025125980E+00
-11.669800E-03,+23.864321959E+00
-11.662400E-03,+23.542713916E+00
-11.655000E-03,+23.221105874E+00
-11.647600E-03,+23.703517938E+00
-11.640200E-03,+23.381909895E+00
-11.632800E-03,+23.221105874E+00
-11.625400E-03,+23.703517938E+00
-11.618000E-03,+22.417085767E+00
-11.610600E-03,+23.221105874E+00
-11.603200E-03,+22.577889788E+00
-11.595800E-03,+23.221105874E+00
-11.588400E-03,+22.738693809E+00
-11.581000E-03,+23.221105873E+00
-11.573600E-03,+22.417085767E+00
-11.566200E-03,+23.221105874E+00
-11.558800E-03,+23.221105874E+00
-11.551400E-03,+22.577889788E+00
-11.544000E-03,+22.417085767E+00
-11.536600E-03,+22.899497831E+00
-11.529200E-03,+22.417085767E+00
-11.521800E-03,+22.417085767E+00
-11.514400E-03,+22.417085767E+00
-11.507000E-03,+22.417085767E+00
-11.499600E-03,+22.417085767E+00
-11.492200E-03,+21.773869681E+00
-11.484800E-03,+21.773869681E+00
-11.477400E-03,+22.095477724E+00
-11.470000E-03,+22.417085767E+00
-11.462600E-03,+22.095477724E+00
-11.455200E-03,+21.613065660E+00
-11.447800E-03,+21.452261639E+00
-11.440400E-03,+21.613065660E+00
-11.433000E-03,+21.613065660E+00
-11.425600E-03,+21.613065660E+00
-11.418200E-03,+21.452261639E+00
-11.410800E-03,+21.452261639E+00
-11.403400E-03,+21.613065660E+00
-11.396000E-03,+20.809045553E+00
-11.388600E-03,+20.809045553E+00
-11.381200E-03,+20.969849574E+00
-11.373800E-03,+20.809045553E+00
-11.366400E-03,+20.809045553E+00
-11.359000E-03,+20.809045553E+00
-11.351600E-03,+20.326633489E+00
-11.344200E-03,+21.291457617E+00
-11.336800E-03,+20.165829468E+00
-11.329400E-03,+20.487437511E+00
-11.322000E-03,+20.005025446E+00
-11.314600E-03,+20.005025446E+00
-11.307200E-03,+20.648241532E+00
-11.299800E-03,+19.201005340E+00
-11.292400E-03,+19.201005340E+00
-11.285000E-03,+20.809045553E+00
-11.277600E-03,+20.005025446E+00
-11.270200E-03,+20.005025446E+00
-11.262800E-03,+19.844221425E+00
-11.255400E-03,+20.005025446E+00
-11.248000E-03,+20.005025446E+00
-11.240600E-03,+19.201005340E+00
-11.233200E-03,+18.718593275E+00
-11.225800E-03,+18.557789254E+00
-11.218400E-03,+18.879397297E+00
-11.211000E-03,+19.201005340E+00
-11.203600E-03,+18.879397297E+00
-11.196200E-03,+18.396985233E+00
-11.188800E-03,+18.557789254E+00
-11.181400E-03,+18.718593275E+00
-11.174000E-03,+18.396985233E+00
-11.166600E-03,+18.396985233E+00
-11.159200E-03,+17.753769147E+00
-11.151800E-03,+17.753769147E+00
-11.144400E-03,+17.914573169E+00
-11.137000E-03,+17.592965126E+00
-11.129600E-03,+17.271357083E+00
-11.122200E-03,+17.592965126E+00
-11.114800E-03,+17.592965126E+00
-11.107400E-03,+17.592965126E+00
-11.100000E-03,+16.788945019E+00
-11.092600E-03,+17.110553062E+00
-11.085200E-03,+16.949749041E+00
-11.077800E-03,+17.432161105E+00
-11.070400E-03,+16.788945019E+00
-11.063000E-03,+16.788945019E+00
-11.055600E-03,+17.271357083E+00
-11.048200E-03,+16.788945019E+00
-11.040800E-03,+16.949749041E+00
-11.033400E-03,+16.788945019E+00
-11.026000E-03,+16.788945019E+00
-11.018600E-03,+15.984924912E+00
-11.011200E-03,+16.628140998E+00
-11.003800E-03,+16.788945019E+00
-10.996400E-03,+16.306532955E+00
-10.989000E-03,+15.984924912E+00
-10.981600E-03,+15.984924912E+00
-10.974200E-03,+15.984924912E+00
-10.966800E-03,+15.341708827E+00
-10.959400E-03,+15.502512848E+00
-10.952000E-03,+15.984924912E+00
-10.944600E-03,+15.180904806E+00
-10.937200E-03,+15.180904806E+00
-10.929800E-03,+15.180904806E+00
-10.922400E-03,+15.180904806E+00
-10.915000E-03,+15.180904806E+00
-10.907600E-03,+14.376884699E+00
-10.900200E-03,+14.376884699E+00
-10.892800E-03,+14.376884699E+00
-10.885400E-03,+14.376884699E+00
-10.878000E-03,+14.376884699E+00
-10.870600E-03,+14.055276656E+00
-10.863200E-03,+13.733668613E+00
-10.855800E-03,+13.572864592E+00
-10.848400E-03,+13.572864592E+00
-10.841000E-03,+12.768844485E+00
-10.833600E-03,+13.572864592E+00
-10.826200E-03,+13.572864592E+00
-10.818800E-03,+12.125628400E+00
-10.811400E-03,+12.768844485E+00
-10.804000E-03,+12.768844485E+00
-10.796600E-03,+11.964824378E+00
-10.789200E-03,+12.608040464E+00
-10.781800E-03,+11.964824378E+00
-10.774400E-03,+11.964824378E+00
-10.767000E-03,+11.160804272E+00
-10.759600E-03,+11.964824378E+00
-10.752200E-03,+11.321608293E+00
-10.744800E-03,+11.160804272E+00
-10.737400E-03,+11.160804272E+00
-10.730000E-03,+11.160804272E+00
-10.722600E-03,+10.356784165E+00
-10.715200E-03,+10.356784165E+00
-10.707800E-03,+10.356784165E+00
-10.700400E-03,+10.839196229E+00
-10.693000E-03,+10.356784165E+00
-10.685600E-03,+10.356784165E+00
-10.678200E-03,+10.195980144E+00
-10.670800E-03,+9.070351994E+00
-10.663400E-03,+9.552764058E+00
-10.656000E-03,+9.552764058E+00
-10.648600E-03,+9.552764058E+00
-10.641200E-03,+9.070351994E+00
-10.633800E-03,+9.552764058E+00
-10.626400E-03,+9.231156015E+00
-10.619000E-03,+8.748743951E+00
-10.611600E-03,+9.231156015E+00
-10.604200E-03,+8.909547973E+00
-10.596800E-03,+8.587939930E+00
-10.589400E-03,+8.748743951E+00
-10.582000E-03,+8.748743951E+00
-10.574600E-03,+8.748743951E+00
-10.567200E-03,+7.944723845E+00
-10.559800E-03,+8.105527866E+00
-10.552400E-03,+8.266331887E+00
-10.545000E-03,+7.944723845E+00
-10.537600E-03,+7.944723845E+00
-10.530200E-03,+7.944723845E+00
-10.522800E-03,+7.944723845E+00
-10.515400E-03,+8.266331887E+00
-10.508000E-03,+7.944723845E+00
-10.500600E-03,+7.944723845E+00
-10.493200E-03,+7.944723845E+00
-10.485800E-03,+7.140703738E+00
-10.478400E-03,+7.140703738E+00
-10.471000E-03,+7.944723844E+00
-10.463600E-03,+6.658291674E+00
-10.456200E-03,+7.140703738E+00
-10.448800E-03,+7.140703738E+00
-10.441400E-03,+7.140703738E+00
-10.434000E-03,+6.336683631E+00
-10.426600E-03,+6.819095695E+00
-10.419200E-03,+7.140703738E+00
-10.411800E-03,+6.336683631E+00
-10.404400E-03,+6.658291674E+00
-10.397000E-03,+7.140703738E+00
-10.389600E-03,+6.336683631E+00
-10.382200E-03,+6.336683631E+00
-10.374800E-03,+6.336683631E+00
-10.367400E-03,+5.854271567E+00
-10.360000E-03,+6.336683631E+00
-10.352600E-03,+6.015075588E+00
-10.345200E-03,+6.819095695E+00
-10.337800E-03,+6.175879610E+00
-10.330400E-03,+6.336683631E+00
-10.323000E-03,+5.532663524E+00
-10.315600E-03,+5.050251460E+00
-10.308200E-03,+5.532663524E+00
-10.300800E-03,+5.532663524E+00
-10.293400E-03,+5.532663524E+00
-10.286000E-03,+4.728643417E+00
-10.278600E-03,+4.728643417E+00
-10.271200E-03,+4.728643417E+00
-10.263800E-03,+4.728643417E+00
-10.256400E-03,+5.050251460E+00
-10.249000E-03,+3.924623311E+00
-10.241600E-03,+4.728643417E+00
-10.234200E-03,+4.728643417E+00
-10.226800E-03,+3.924623311E+00
-10.219400E-03,+4.728643417E+00
-10.212000E-03,+3.924623311E+00
-10.204600E-03,+4.407035375E+00
-10.197200E-03,+3.924623311E+00
-10.189800E-03,+3.924623311E+00
-10.182400E-03,+3.603015268E+00
-10.175000E-03,+3.924623311E+00
-10.167600E-03,+3.924623311E+00
-10.160200E-03,+3.281407225E+00
-10.152800E-03,+3.763819289E+00
-10.145400E-03,+3.603015268E+00
-10.138000E-03,+3.924623311E+00
-10.130600E-03,+3.603015268E+00
-10.123200E-03,+3.120603204E+00
-10.115800E-03,+2.316583097E+00
-10.108400E-03,+3.924623311E+00
-10.101000E-03,+3.120603204E+00
-10.093600E-03,+2.798995161E+00
-10.086200E-03,+2.959799182E+00
-10.078800E-03,+2.959799182E+00
-10.071400E-03,+2.316583097E+00
-10.064000E-03,+2.316583097E+00
-10.056600E-03,+2.316583097E+00
-10.049200E-03,+2.959799182E+00
-10.041800E-03,+1.834171033E+00
-10.034400E-03,+1.834171033E+00
-10.027000E-03,+2.316583097E+00
-10.019600E-03,+1.834171033E+00
-10.012200E-03,+2.316583097E+00
-10.004800E-03,+1.673367012E+00
-9.997400E-03,+1.994975054E+00
-9.990000E-03,+1.512562990E+00
-9.982600E-03,+2.316583097E+00
-9.975200E-03,+1.512562990E+00
-9.967800E-03,+1.512562990E+00
-9.960400E-03,+1.030150926E+00
-9.953000E-03,+708.542883E-03
-9.945600E-03,+708.542883E-03
-9.938200E-03,+708.542883E-03
-9.930800E-03,+708.542883E-03
-9.923400E-03,+708.542883E-03
-9.916000E-03,+1.512562990E+00
-9.908600E-03,+1.190954947E+00
-9.901200E-03,+1.351758969E+00
-9.893800E-03,+708.542883E-03
-9.886400E-03,+386.934841E-03
-9.879000E-03,+708.542883E-03
-9.871600E-03,-95.477223E-03
-9.864200E-03,+708.542883E-03
-9.856800E-03,+708.542883E-03
-9.849400E-03,-95.477223E-03
-9.842000E-03,-95.477223E-03
-9.834600E-03,+708.542883E-03
-9.827200E-03,+708.542883E-03
-9.819800E-03,-95.477223E-03
-9.812400E-03,+386.934841E-03
-9.805000E-03,-95.477223E-03
-9.797600E-03,-256.281245E-03
-9.790200E-03,+708.542883E-03
-9.782800E-03,-256.281245E-03
-9.775400E-03,+708.542883E-03
-9.768000E-03,-95.477223E-03
-9.760600E-03,+226.130819E-03
-9.753200E-03,+547.738862E-03
-9.745800E-03,+547.738862E-03
-9.738400E-03,+386.934841E-03
-9.731000E-03,+708.542883E-03
-9.723600E-03,+708.542883E-03
-9.716200E-03,+708.542883E-03
-9.708800E-03,+547.738862E-03
-9.701400E-03,+708.542883E-03
-9.694000E-03,-95.477223E-03
-9.686600E-03,+1.030150926E+00
-9.679200E-03,+708.542883E-03
-9.671800E-03,+708.542883E-03
-9.664400E-03,+1.030150926E+00
-9.657000E-03,+708.542883E-03
-9.649600E-03,+1.190954947E+00
-9.642200E-03,+708.542883E-03
-9.634800E-03,+869.346905E-03
-9.627400E-03,+1.190954947E+00
-9.620000E-03,+708.542883E-03
-9.612600E-03,+1.030150926E+00
-9.605200E-03,+869.346905E-03
-9.597800E-03,+869.346905E-03
-9.590400E-03,+1.994975054E+00
-9.583000E-03,+1.512562990E+00
-9.575600E-03,+1.512562990E+00
-9.568200E-03,+1.512562990E+00
-9.560800E-03,+2.155779076E+00
-9.553400E-03,+1.994975054E+00
-9.546000E-03,+2.316583097E+00
-9.538600E-03,+2.316583097E+00
-9.531200E-03,+2.316583097E+00
-9.523800E-03,+3.120603204E+00
-9.516400E-03,+2.638191140E+00
-9.509000E-03,+2.316583097E+00
-9.501600E-03,+2.959799182E+00
-9.494200E-03,+3.120603204E+00
-9.486800E-03,+3.120603204E+00
-9.479400E-03,+3.120603204E+00
-9.472000E-03,+3.120603204E+00
-9.464600E-03,+2.959799182E+00
-9.457200E-03,+3.120603204E+00
-9.449800E-03,+3.924623311E+00
-9.442400E-03,+3.120603204E+00
-9.435000E-03,+3.924623311E+00
-9.427600E-03,+3.924623311E+00
-9.420200E-03,+3.763819289E+00
-9.412800E-03,+4.567839396E+00
-9.405400E-03,+4.246231353E+00
-9.398000E-03,+4.728643417E+00
-9.390600E-03,+3.924623311E+00
-9.383200E-03,+3.924623311E+00
-9.375800E-03,+4.728643417E+00
-9.368400E-03,+5.050251460E+00
-9.361000E-03,+5.532663524E+00
-9.353600E-03,+5.532663524E+00
-9.346200E-03,+4.728643417E+00
-9.338800E-03,+5.532663524E+00
-9.331400E-03,+5.532663524E+00
-9.324000E-03,+5.532663524E+00
-9.316600E-03,+5.854271567E+00
-9.309200E-03,+5.532663524E+00
-9.301800E-03,+5.532663524E+00
-9.294400E-03,+5.854271567E+00
-9.287000E-03,+5.532663524E+00
-9.279600E-03,+5.211055481E+00
-9.272200E-03,+6.336683631E+00
-9.264800E-03,+5.532663524E+00
-9.257400E-03,+6.336683631E+00
-9.250000E-03,+6.336683631E+00
-9.242600E-03,+6.336683631E+00
-9.235200E-03,+6.336683631E+00
-9.227800E-03,+6.336683631E+00
-9.220400E-03,+7.140703738E+00
-9.213000E-03,+6.336683631E+00
-9.205600E-03,+7.140703738E+00
-9.198200E-03,+7.301507759E+00
-9.190800E-03,+7.140703738E+00
-9.183400E-03,+7.140703738E+00
-9.176000E-03,+7.944723844E+00
-9.168600E-03,+7.140703738E+00
-9.161200E-03,+7.301507759E+00
-9.153800E-03,+7.944723845E+00
-9.146400E-03,+7.462311780E+00
-9.139000E-03,+7.140703738E+00
-9.131600E-03,+7.944723845E+00
-9.124200E-03,+7.944723845E+00
-9.116800E-03,+7.944723845E+00
-9.109400E-03,+8.748743951E+00
-9.102000E-03,+7.944723845E+00
-9.094600E-03,+7.944723845E+00
-9.087200E-03,+9.391960037E+00
-9.079800E-03,+8.748743951E+00
-9.072400E-03,+8.748743951E+00
-9.065000E-03,+8.748743951E+00
-9.057600E-03,+8.748743951E+00
-9.050200E-03,+9.391960037E+00
-9.042800E-03,+9.552764058E+00
-9.035400E-03,+9.231156015E+00
-9.028000E-03,+9.552764058E+00
-9.020600E-03,+9.552764058E+00
-9.013200E-03,+10.195980143E+00
-9.005800E-03,+9.552764058E+00
-8.998400E-03,+10.035176122E+00
-8.991000E-03,+10.356784165E+00
-8.983600E-03,+9.874372101E+00
-8.976200E-03,+9.713568080E+00
-8.968800E-03,+9.713568079E+00
-8.961400E-03,+10.356784165E+00
-8.954000E-03,+10.356784165E+00
-8.946600E-03,+9.874372101E+00
-8.939200E-03,+10.356784165E+00
-8.931800E-03,+11.000000250E+00
-8.924400E-03,+10.356784165E+00
-8.917000E-03,+10.356784165E+00
-8.909600E-03,+11.160804272E+00
-8.902200E-03,+10.517588186E+00
-8.894800E-03,+11.160804272E+00
-8.887400E-03,+11.160804272E+00
-8.880000E-03,+11.964824378E+00
-8.872600E-03,+11.160804272E+00
-8.865200E-03,+11.160804272E+00
-8.857800E-03,+11.321608293E+00
-8.850400E-03,+11.643216336E+00
-8.843000E-03,+11.964824378E+00
-8.835600E-03,+11.482412314E+00
-8.828200E-03,+11.964824378E+00
-8.820800E-03,+11.804020357E+00
-8.813400E-03,+12.286432421E+00
-8.806000E-03,+12.768844485E+00
-8.798600E-03,+12.286432421E+00
-8.791200E-03,+12.768844485E+00
-8.783800E-03,+12.768844485E+00
-8.776400E-03,+12.768844485E+00
-8.769000E-03,+12.768844485E+00
-8.761600E-03,+12.768844485E+00
-8.754200E-03,+13.412060571E+00
-8.746800E-03,+12.768844485E+00
-8.739400E-03,+13.572864592E+00
-8.732000E-03,+13.572864592E+00
-8.724600E-03,+13.090452528E+00
-8.717200E-03,+13.733668614E+00
-8.709800E-03,+13.572864592E+00
-8.702400E-03,+13.572864592E+00
-8.695000E-03,+13.572864592E+00
-8.687600E-03,+14.376884699E+00
-8.680200E-03,+13.572864592E+00
-8.672800E-03,+14.376884699E+00
-8.665400E-03,+14.376884699E+00
-8.658000E-03,+14.376884699E+00
-8.650600E-03,+14.376884699E+00
-8.643200E-03,+14.376884699E+00
-8.635800E-03,+14.376884699E+00
-8.628400E-03,+14.376884699E+00
-8.621000E-03,+14.376884699E+00
-8.613600E-03,+14.698492742E+00
-8.606200E-03,+15.180904806E+00
-8.598800E-03,+15.180904806E+00
-8.591400E-03,+15.341708827E+00
-8.584000E-03,+15.180904806E+00
-8.576600E-03,+15.180904806E+00
-8.569200E-03,+15.984924912E+00
-8.561800E-03,+15.984924912E+00
-8.554400E-03,+15.663316870E+00
-8.547000E-03,+15.984924912E+00
-8.539600E-03,+15.984924912E+00
-8.532200E-03,+15.341708827E+00
-8.524800E-03,+15.341708827E+00
-8.517400E-03,+15.984924912E+00
-8.510000E-03,+15.984924912E+00
-8.502600E-03,+15.663316870E+00
-8.495200E-03,+16.145728934E+00
-8.487800E-03,+16.628140998E+00
-8.480400E-03,+16.467336976E+00
-8.473000E-03,+16.788945019E+00
-8.465600E-03,+16.306532955E+00
-8.458200E-03,+16.788945019E+00
-8.450800E-03,+16.788945019E+00
-8.443400E-03,+16.788945019E+00
-8.436000E-03,+16.788945019E+00
-8.428600E-03,+17.432161104E+00
-8.421200E-03,+16.788945019E+00
-8.413800E-03,+16.949749041E+00
-8.406400E-03,+17.271357083E+00
-8.399000E-03,+16.788945019E+00
-8.391600E-03,+17.271357083E+00
-8.384200E-03,+17.432161105E+00
-8.376800E-03,+18.236181212E+00
-8.369400E-03,+18.075377190E+00
-8.362000E-03,+17.592965126E+00
-8.354600E-03,+18.396985233E+00
-8.347200E-03,+18.396985233E+00
-8.339800E-03,+18.236181212E+00
-8.332400E-03,+18.396985233E+00
-8.325000E-03,+18.396985233E+00
-8.317600E-03,+18.396985233E+00
-8.310200E-03,+19.201005340E+00
-8.302800E-03,+18.557789254E+00
-8.295400E-03,+19.201005340E+00
-8.288000E-03,+19.201005340E+00
-8.280600E-03,+19.201005340E+00
-8.273200E-03,+19.201005340E+00
-8.265800E-03,+19.201005340E+00
-8.258400E-03,+18.718593276E+00
-8.251000E-03,+20.005025446E+00
-8.243600E-03,+19.522613382E+00
-8.236200E-03,+20.005025446E+00
-8.228800E-03,+20.005025446E+00
-8.221400E-03,+20.005025446E+00
-8.214000E-03,+20.005025446E+00
-8.206600E-03,+20.005025446E+00
-8.199200E-03,+20.165829468E+00
-8.191800E-03,+20.005025446E+00
-8.184400E-03,+20.005025446E+00
-8.177000E-03,+20.809045553E+00
-8.169600E-03,+20.487437511E+00
-8.162200E-03,+21.291457617E+00
-8.154800E-03,+20.969849574E+00
-8.147400E-03,+20.487437510E+00
-8.140000E-03,+20.809045553E+00
-8.132600E-03,+20.648241532E+00
-8.125200E-03,+20.809045553E+00
-8.117800E-03,+21.452261639E+00
-8.110400E-03,+21.291457617E+00
-8.103000E-03,+21.613065660E+00
-8.095600E-03,+20.809045553E+00
-8.088200E-03,+21.613065660E+00
-8.080800E-03,+21.613065660E+00
-8.073400E-03,+22.095477724E+00
-8.066000E-03,+22.417085767E+00
-8.058600E-03,+21.613065660E+00
-8.051200E-03,+22.256281745E+00
-8.043800E-03,+21.613065660E+00
-8.036400E-03,+22.095477724E+00
-8.029000E-03,+22.417085767E+00
-8.021600E-03,+21.934673703E+00
-8.014200E-03,+22.417085767E+00
-8.006800E-03,+22.417085767E+00
-7.999400E-03,+22.417085767E+00
-7.992000E-03,+23.221105873E+00
-7.984600E-03,+22.095477724E+00
-7.977200E-03,+23.060301852E+00
-7.969800E-03,+22.899497831E+00
-7.962400E-03,+23.221105874E+00
-7.955000E-03,+22.417085767E+00
-7.947600E-03,+22.738693809E+00
-7.940200E-03,+22.577889788E+00
-7.932800E-03,+23.221105874E+00
-7.925400E-03,+23.703517938E+00
-7.918000E-03,+23.221105874E+00
-7.910600E-03,+23.221105874E+00
-7.903200E-03,+23.381909895E+00
-7.895800E-03,+22.738693809E+00
-7.888400E-03,+23.542713916E+00
-7.881000E-03,+23.221105874E+00
-7.873600E-03,+23.221105874E+00
-7.866200E-03,+23.221105874E+00
-7.858800E-03,+23.864321959E+00
-7.851400E-03,+23.703517938E+00
-7.844000E-03,+24.025125980E+00
-7.836600E-03,+23.221105874E+00
-7.829200E-03,+24.025125980E+00
-7.821800E-03,+23.221105874E+00
-7.814400E-03,+23.542713916E+00
-7.807000E-03,+23.221105874E+00
-7.799600E-03,+23.864321959E+00
-7.792200E-03,+24.025125980E+00
-7.784800E-03,+23.381909895E+00
-7.777400E-03,+24.346734023E+00
-7.770000E-03,+24.025125980E+00
-7.762600E-03,+23.542713916E+00
-7.755200E-03,+24.185930002E+00
-7.747800E-03,+24.668342066E+00
-7.740400E-03,+24.025125980E+00
-7.733000E-03,+24.025125981E+00
-7.725600E-03,+24.346734023E+00
-7.718200E-03,+24.507538044E+00
-7.710800E-03,+23.381909895E+00
-7.703400E-03,+24.346734023E+00
-7.696000E-03,+24.829146087E+00
-7.688600E-03,+24.829146087E+00
-7.681200E-03,+24.668342066E+00
-7.673800E-03,+24.025125980E+00
-7.666400E-03,+24.829146087E+00
-7.659000E-03,+24.025125981E+00
-7.651600E-03,+24.829146087E+00
-7.644200E-03,+24.829146087E+00
-7.636800E-03,+24.346734023E+00
-7.629400E-03,+25.150754130E+00
-7.622000E-03,+24.829146087E+00
-7.614600E-03,+24.829146087E+00
-7.607200E-03,+25.472362172E+00
-7.599800E-03,+24.829146087E+00
-7.592400E-03,+24.829146087E+00
-7.585000E-03,+24.829146087E+00
-7.577600E-03,+25.633166194E+00
